timestamp,strategy_name,eth_price_usdc,nav,regime,turnover,rebalance_event,gas_cost,slippage_cost,health_factor,idle_ratio,drawdown,lp_value,lp_fees,lp_eth_delta,borrowed_weth,aave_debt_value,aave_collateral_value,target_weth_debt,hedge_error,ltv,idle_usdc,idle_weth,idle_value,aave_borrow_cost,aave_supply_yield,cumulative_costs,circuit_breaker_active
2025-08-04 11:00:00+00:00,fractal_dynamic_aave_hedged_lp,3556.0,102562.29299022305,sideways,0.0,False,0.0,0.0,1.9132609313043794,0.16916264249408464,-0.004367585267199492,55366.66248432663,0.040621834288231184,7.784963791384509,6.031374092378687,21447.566272498614,51293.48827591637,5.838722843538382,0.02474658251506697,0.41813428942731523,17349.708502478665,0.0,17349.708502478665,0.106013655205387,0.2535384776405362,543.1709400034428,False
2025-08-04 12:00:00+00:00,fractal_dynamic_aave_hedged_lp,3570.49,102466.02472139878,sideways,0.0,False,0.0,0.0,1.9055058272581404,0.16932053433332261,-0.005302117892760028,55357.64173201004,0.11222635138665282,7.752107096226294,6.031374092378687,21534.960883097177,51293.74181564723,5.814080322169721,0.028030284864710476,0.41983602912993,17349.602056838685,0.0,17349.602056838685,0.10644563998151917,0.2535397308615501,543.2773856434243,False
2025-08-04 13:00:00+00:00,fractal_dynamic_aave_hedged_lp,3621.6,102526.80968668412,sideways,0.0,False,0.0,0.0,1.8786235726700045,0.16921909635630947,-0.0047120425346333095,55726.54465553545,0.6534752158404444,7.693636052509312,6.031374092378687,21843.224412958654,51293.99535663131,5.770227039381984,0.0339432553365361,0.42584369303052844,17349.494087476003,0.0,17349.494087476003,0.107969362680492,0.2535409840887586,543.3853550061048,False
2025-08-04 14:00:00+00:00,fractal_dynamic_aave_hedged_lp,3640.37,102657.88244297104,sideways,0.0,False,0.0,0.0,1.868946497351283,0.1690019815883945,-0.003439642307972446,55970.68129024445,0.8275326071620839,7.687498975412452,6.031374092378687,21956.433304672602,51294.24889886864,5.765624231559339,0.03456909219361432,0.42804863656278,17349.385558530557,0.0,17349.385558530557,0.1085289454443292,0.25354223732216163,543.4938839515492,False
2025-08-04 15:00:00+00:00,fractal_dynamic_aave_hedged_lp,3649.31,102685.80137333219,sideways,0.0,False,0.0,0.0,1.864377208433901,0.1689549726547297,-0.0031686168536675385,56052.375956971104,0.48291551563806934,7.67985947438983,6.031374092378687,22010.353789058467,51294.5024423592,5.759894605792373,0.03534953829449904,0.42909771498011906,17349.276763060345,0.0,17349.276763060345,0.10879547021304015,0.2535434905617594,543.6026794217621,False
2025-08-04 16:00:00+00:00,fractal_dynamic_aave_hedged_lp,3686.4,102725.84163831007,uptrend,0.0,False,0.0,0.0,1.845628260802783,0.1688880478869707,-0.0027799224851604576,56315.976243511584,0.780973899041328,7.638343131986706,6.031374092378687,22234.057454144793,51294.755987103,5.72875734899003,0.0396181132687539,0.4334567350263852,17349.16686184028,0.0,17349.16686184028,0.10990122006443717,0.25354474380755176,543.7125806418267,False
2025-08-04 17:00:00+00:00,fractal_dynamic_aave_hedged_lp,3682.32,102786.93468432571,uptrend,0.0,False,0.0,0.0,1.8476823445281967,0.16878659856466458,-0.0021868564064434493,56352.31751681785,0.7024269667363114,7.651740956356027,6.031374092378687,22209.44944784789,51295.00953310006,5.73880571726702,0.03823553055185973,0.43297485759343496,17349.05708225568,0.0,17349.05708225568,0.10977958459952211,0.25354599705953884,543.8223602264261,False
2025-08-04 18:00:00+00:00,fractal_dynamic_aave_hedged_lp,3676.9,102766.97052121718,uptrend,0.0,False,0.0,0.0,1.8504151000432405,0.16881832145352188,-0.0023806602630495055,56299.51937687854,0.19435206315301912,7.655840433092896,6.031374092378687,22176.759400267198,51295.26308035038,5.741880324819672,0.037813453674877935,0.43233542570059313,17348.94746425545,0.0,17348.94746425545,0.10961800023191436,0.2535472503177207,543.931978226658,False
2025-08-04 19:00:00+00:00,fractal_dynamic_aave_hedged_lp,3669.89,102786.42309560961,sideways,0.0,False,0.0,0.0,1.853958814013812,0.16878530775513167,-0.0021918226985757627,56276.547879393635,0.09185495852125314,7.667334426834815,6.031374092378687,22134.47946787962,51295.51662885396,5.750500820126112,0.036632453551204265,0.43150904645395216,17348.838055241642,0.0,17348.838055241642,0.10940901380812645,0.25354850358209724,544.0413872404662,False
2025-08-04 20:00:00+00:00,fractal_dynamic_aave_hedged_lp,3700.5,102753.60397457416,uptrend,0.0,False,0.0,0.0,1.8386322234129273,0.16883814350644646,-0.0025104171817261767,56428.205891146965,0.44296423947889707,7.624402903816642,6.031374092378687,22319.09982884733,51295.770178610815,5.718302177862482,0.041061827196918914,0.43510604775272277,17348.72773366372,0.0,17348.72773366372,0.11032157792112894,0.2535497568526686,544.1517088183873,False
2025-08-04 21:00:00+00:00,fractal_dynamic_aave_hedged_lp,3710.63,102822.97318064507,uptrend,0.0,False,0.0,0.0,1.833621830709114,0.16872316150209946,-0.0018370095566152544,56558.529989343246,0.4164875466894955,7.621149237372528,6.031374092378687,22380.19764840313,51296.023729620945,5.715861928029396,0.04139955202583957,0.43629498002356193,17348.61711008402,0.0,17348.61711008402,0.11062357970044014,0.25355101012943476,544.2623323980877,False
2025-08-04 22:00:00+00:00,fractal_dynamic_aave_hedged_lp,3733.43,102735.44586545485,uptrend,0.0,False,0.0,0.0,1.8224329382886566,0.16886582484390827,-0.002686688611530985,56608.375754503126,0.112423393874451,7.581282594625201,6.031374092378687,22517.71297770936,51296.27728188436,5.685961945968901,0.04556117544736669,0.43897362870934203,17348.50580677672,0.0,17348.50580677672,0.11130330729849491,0.2535522634123958,544.3736357053863,False
2025-08-04 23:00:00+00:00,fractal_dynamic_aave_hedged_lp,3721.34,102781.44150285315,uptrend,0.0,False,0.0,0.0,1.8283627499965371,0.16878917643339675,-0.0022401819452416705,56581.30946848067,0.2725622626576296,7.602276259154051,6.031374092378687,22444.793664932506,51296.53083540106,5.701707194365538,0.04336423549672918,0.4375499336778302,17348.394863903926,0.0,17348.394863903926,0.1109428727958422,0.25355351670155174,544.484578578182,False
2025-08-05 00:00:00+00:00,fractal_dynamic_aave_hedged_lp,3697.59,102791.3623116954,sideways,0.0,False,0.0,0.0,1.8401156280675293,0.16877181101940672,-0.002143874827140846,56447.84149168919,2.537125241245576,7.633058491029183,6.031374092378687,22301.548530238513,51296.7849757479,5.724793868271887,0.04016479429145094,0.4347552880903207,17348.284374496823,0.0,17348.284374496823,0.11048940710186661,0.2541403468329231,544.5950679852839,False
2025-08-05 01:00:00+00:00,fractal_dynamic_aave_hedged_lp,3680.7,102799.42403934845,sideways,0.0,False,0.0,0.0,1.848568710970012,0.1687575057146947,-0.002065614902015178,56353.889154025186,0.1783083306700064,7.6553222422399525,6.031374092378687,22199.678621818235,51297.03911735383,5.741491681679964,0.03786678098267796,0.4327672513618445,17348.17438978767,0.0,17348.17438978767,0.10998470915375701,0.2541416059300752,544.7050526944377,False
2025-08-05 02:00:00+00:00,fractal_dynamic_aave_hedged_lp,3680.41,102740.03012860216,sideways,0.0,False,0.0,0.0,1.8487235291490454,0.16885399383306735,-0.0026421864767399716,56292.601977970604,0.06086897557906923,7.647599313387722,6.031374092378687,22197.929523331444,51297.29326021887,5.735699485040791,0.03866240832208545,0.4327310100111261,17348.06441374414,0.0,17348.06441374414,0.10997604352883386,0.25414286503346534,544.8150287379665,False
2025-08-05 03:00:00+00:00,fractal_dynamic_aave_hedged_lp,3651.85,102723.42591368189,sideways,0.0,False,0.0,0.0,1.8631910602928818,0.16888022509775602,-0.0028033733429246865,56103.59669747673,0.3504212525640469,7.681530826495711,6.031374092378687,22025.67347925311,51297.54740434301,5.761148119871784,0.03517866146872961,0.42937088796156264,17347.95529111526,0.0,17347.95529111526,0.10912262888123116,0.25414412414309345,544.9241513668477,False
2025-08-05 04:00:00+00:00,fractal_dynamic_aave_hedged_lp,3649.35,102743.6297176006,sideways,0.0,False,0.0,0.0,1.8644766830566246,0.16884595464333932,-0.002607243152228711,56108.57696870646,0.13442747329054328,7.687475436544379,6.031374092378687,22010.59504402216,51297.80154972627,5.765606577408285,0.03457149452562916,0.4290748215142489,17347.84624319004,0.0,17347.84624319004,0.10904792521810065,0.25414538325895963,545.0331992920658,False
2025-08-05 05:00:00+00:00,fractal_dynamic_aave_hedged_lp,3664.79,102654.1964718095,sideways,0.0,False,0.0,0.0,1.8566307191576685,0.16899198795695575,-0.0034754241948745657,56112.12350155435,0.07771140624208783,7.655571465425624,6.031374092378687,22103.71946000849,51298.05569636865,5.7416785990692185,0.03784113238545318,0.4308880553064158,17347.736733895,0.0,17347.736733895,0.10950929504159458,0.25414664238106394,545.1427085871073,False
2025-08-05 06:00:00+00:00,fractal_dynamic_aave_hedged_lp,3650.73,102660.66740228701,sideways,0.0,False,0.0,0.0,1.8637903661399184,0.16898027339677024,-0.003412607072235563,56033.64825355316,0.5928881735812865,7.674307365041123,6.031374092378687,22018.918340269647,51298.30984427016,5.7557305237808425,0.035917712893998456,0.4292328228184127,17347.62764473336,0.0,17347.62764473336,0.1090891616401487,0.2541479015094063,545.2517977487475,False
2025-08-05 07:00:00+00:00,fractal_dynamic_aave_hedged_lp,3613.31,102581.81173238641,sideways,0.0,False,0.0,0.0,1.8831013983469858,0.1691091176961472,-0.004178105373311869,55728.95238695229,0.5330767653599651,7.711620700542202,6.031374092378687,21793.224321732836,51298.563993430806,5.7837155254066515,0.032114982905554874,0.4248310795702514,17347.519673736148,0.0,17347.519673736148,0.10797099721041153,0.25414916064398685,545.359768745958,False
2025-08-05 08:00:00+00:00,fractal_dynamic_aave_hedged_lp,3635.0,102562.00243194996,sideways,0.0,False,0.0,0.0,1.8718742294666637,0.1691407211566485,-0.004370405887006434,55839.81805928595,0.31093695899880913,7.680855303890777,6.031374092378687,21924.04482579653,51298.81814385059,5.760641477918083,0.03524771705092059,0.4273791408667113,17347.411054609955,0.0,17347.411054609955,0.10861912619173165,0.25415041978480557,545.4683878721497,False
2025-08-05 09:00:00+00:00,fractal_dynamic_aave_hedged_lp,3661.2,102639.86988435093,sideways,0.0,False,0.0,0.0,1.8584880735082792,0.16901133713570932,-0.003614500793596931,56075.56276324888,0.3767806255345931,7.658085158315427,6.031374092378687,22082.06682701685,51299.07229552953,5.743563868736571,0.03758253110173395,0.4304574301032964,17347.301652589373,0.0,17347.301652589373,0.10940202058133919,0.2541516789318625,545.5777898927311,False
2025-08-05 10:00:00+00:00,fractal_dynamic_aave_hedged_lp,3683.27,102693.07395615996,sideways,0.0,False,0.0,0.0,1.8473612430022002,0.1689227026010579,-0.0030980176208397214,56261.73516984313,0.4034073007946972,7.637470938845527,6.031374092378687,22215.17925323565,51299.32644846761,5.728103204134145,0.03970828703282561,0.43305011568820023,17347.191591084855,0.0,17347.191591084855,0.11006150451945515,0.2541529380851577,545.6878513972506,False
2025-08-05 11:00:00+00:00,fractal_dynamic_aave_hedged_lp,3674.16,102652.57259041815,sideways,0.0,False,0.0,0.0,1.8519509102662732,0.16898828119013654,-0.00349118816527505,56166.143621206895,0.13566775356548533,7.643399256048579,6.031374092378687,22160.23343525408,51299.58060266486,5.732549442036435,0.03909577929031756,0.4319768928891189,17347.081801800483,0.0,17347.081801800483,0.10978928437100764,0.2541541972446911,545.7976406816215,False
2025-08-05 12:00:00+00:00,fractal_dynamic_aave_hedged_lp,3628.63,102640.43687916908,sideways,0.0,False,0.0,0.0,1.875197434729405,0.1690072051567797,-0.0036089966418909603,55879.25372085668,0.8096552640026857,7.6997728785873285,6.031374092378687,21885.624972828078,51299.834758121266,5.774829658940496,0.03331844165840629,0.42662174402741854,17346.973373019224,0.0,17346.973373019224,0.10842878125807517,0.2541554564104629,545.9060694628796,False
2025-08-05 13:00:00+00:00,fractal_dynamic_aave_hedged_lp,3647.3,102662.09130300458,sideways,0.0,False,0.0,0.0,1.865607813688868,0.16897049501117384,-0.003398784431687729,56013.3687289495,0.21921225410642364,7.6787443765181775,6.031374092378687,21998.230727132788,51300.08891483685,5.759058282388633,0.03546358579441765,0.4288146705486611,17346.864386351008,0.0,17346.864386351008,0.10898666821433367,0.25415671558247294,546.015056131094,False
2025-08-05 14:00:00+00:00,fractal_dynamic_aave_hedged_lp,3577.9,102515.92886986904,sideways,0.0,False,0.0,0.0,1.9018041561585497,0.1692103623767189,-0.004817669013956527,55448.48168872265,1.095104370336685,7.748746707387385,6.031374092378687,21579.653365121707,51300.343072811615,5.811560030540539,0.028367692239647642,0.42065319786445227,17346.75747345648,0.0,17346.75747345648,0.10691289452583129,0.2541579747607214,546.1219690256198,False
2025-08-05 15:00:00+00:00,fractal_dynamic_aave_hedged_lp,3570.31,102509.05009218832,sideways,0.0,False,0.0,0.0,1.9058565788233959,0.1692206763379634,-0.004884445348932842,55395.677308541046,1.1945319139367712,7.757824573852277,6.031374092378687,21533.87523576055,51300.59723204556,5.818368430389208,0.027456880464584624,0.41975876300927634,17346.650787362276,0.0,17346.650787362276,0.10668609420456712,0.25415923394520823,546.2286551198243,False
2025-08-05 16:00:00+00:00,fractal_dynamic_aave_hedged_lp,3577.45,102535.52628633939,sideways,0.0,False,0.0,0.0,1.902062226928472,0.16917593848860418,-0.004627425382364159,55465.07025266642,1.1368285841967918,7.75203989610846,6.031374092378687,21576.939246780134,51300.8513925387,5.814029922081345,0.028037029376803056,0.42059612386702666,17346.54388791441,0.0,17346.54388791441,0.10689944786646778,0.2541604931359335,546.3355545676908,False
2025-08-05 17:00:00+00:00,fractal_dynamic_aave_hedged_lp,3605.55,102572.80797598833,sideways,0.0,False,0.0,0.0,1.8872477779197574,0.16911339848332968,-0.004265510124735972,55671.68713167591,0.607436045070699,7.720276675080904,6.031374092378687,21746.42085877598,51301.10555429103,5.790207506310678,0.03123807555322902,0.42389770403217014,17346.43614879737,0.0,17346.43614879737,0.10773911704005451,0.25416175233289723,546.4432936847309,False
2025-08-05 18:00:00+00:00,fractal_dynamic_aave_hedged_lp,3587.73,102637.02279896583,sideways,0.0,False,0.0,0.0,1.896631000047084,0.16900654821354405,-0.0036421391235744727,55628.27591194501,0.8051585132611763,7.7525727844549355,6.031374092378687,21638.941772449787,51301.35971730257,5.814429588341202,0.027983549470504993,0.42180055054469745,17346.32894216804,0.0,17346.32894216804,0.10720662932926035,0.2541630115360994,546.5505003140602,False
2025-08-05 19:00:00+00:00,fractal_dynamic_aave_hedged_lp,3571.3,102544.90771688968,sideways,0.0,False,0.0,0.0,1.9053660152007077,0.16915732446101925,-0.0045363543261298656,55436.91790493719,0.23237721489067553,7.761447918816283,6.031374092378687,21539.846296112006,51301.613881573314,5.821085939112212,0.02709393343433616,0.4198668358823066,17346.222226491183,0.0,17346.222226491183,0.10671567685516678,0.2541642707455401,546.6572159909153,False
2025-08-05 20:00:00+00:00,fractal_dynamic_aave_hedged_lp,3576.44,102641.94317915002,sideways,0.0,False,0.0,0.0,1.9026370811591058,0.16899636561778544,-0.0035943741032988807,55564.80733376998,0.2962964201806244,7.768172726757611,6.031374092378687,21570.847558946833,51301.86804710328,5.826129545068208,0.026421213138517193,0.4204690468413618,17346.115357223596,0.0,17346.115357223596,0.10686926758656308,0.2541655299612194,546.7640852585018,False
2025-08-05 21:00:00+00:00,fractal_dynamic_aave_hedged_lp,3575.57,102581.19754134135,sideways,0.0,False,0.0,0.0,1.9031094553209926,0.1690953988615921,-0.004184067686511805,55498.667076982456,0.11345182859804481,7.760813950920056,6.031374092378687,21565.600263486464,51302.122213892464,5.820610463190042,0.027157412936520513,0.4203646814760143,17346.008513952886,0.0,17346.008513952886,0.10684327071179367,0.25416678918313723,546.8709285292136,False
2025-08-05 22:00:00+00:00,fractal_dynamic_aave_hedged_lp,3597.17,102469.96460009838,sideways,0.0,False,0.0,0.0,1.8916911872251003,0.16927790590088554,-0.005263871176261481,55517.565136796824,2.5448802006376354,7.7168392287265855,6.031374092378687,21695.877943881842,51302.37638194088,5.787629421544939,0.03158607606160667,0.4229020071576856,17345.901025242525,0.0,17345.901025242525,0.1074887103612411,0.2541680484112937,546.9784172395748,False
2025-08-05 23:00:00+00:00,fractal_dynamic_aave_hedged_lp,3612.47,102650.48196841014,sideways,0.0,False,0.0,0.0,1.883688584515849,0.1689791684045261,-0.0035114830609666026,55790.21630531111,0.11078811807328748,7.721893372859998,6.031374092378687,21788.157967495237,51302.63055124853,5.791420029644998,0.03107451128204537,0.42469865060291706,17345.793079345745,0.0,17345.793079345745,0.10794589677959969,0.25416930764568885,547.0863631363545,False
2025-08-06 00:00:00+00:00,fractal_dynamic_aave_hedged_lp,3576.9,102609.30797766143,sideways,0.0,False,0.0,0.0,1.9024300970193329,0.169045932948977,-0.00391118317138861,55534.35905054266,0.41400673505404484,7.762917477500442,6.031374092378687,21573.621991029326,51302.88472181541,5.8221881081253315,0.026946825708201533,0.4205147938173469,17345.686196332685,0.0,17345.686196332685,0.10688301306057908,0.2541705668863226,547.193246149415,False
2025-08-06 01:00:00+00:00,fractal_dynamic_aave_hedged_lp,3592.69,102516.83305768951,sideways,0.0,False,0.0,0.0,1.8940782331116681,0.16919737299854334,-0.004808891531737469,55536.97271050468,0.2874939116350106,7.729162926735214,6.031374092378687,21668.857387947988,51303.138893641546,5.796872195051411,0.030339882798450665,0.4223690373579384,17345.57884149129,0.0,17345.57884149129,0.10735484139691126,0.25417182613319506,547.300600990812,False
